종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
048410,현대바이오,KOSDAQ,,13900,+600,+4.51,+13560,+14270,+13530,1059937,-67.21,1341400000000,96506000
088800,에이스테크,KOSDAQ,,4350,+520,+13.58,+4030,+4530,+4000,3297780,+184.84,328500000000,75506000
450080,에코프로머티,KOSPI,,72600,+5600,+8.36,+70400,+73600,+69900,1221101,+102.31,5122600000000,70559000
123330,제닉,KOSDAQ,,31050,-200,-0.64,+31650,+34300,-30700,275241,-47.13,247400000000,7969000
034020,두산에너빌리티,KOSPI,,99600,+7800,+8.50,+97800,+100400,+96000,3400313,-80.65,63799900000000,640561000
336570,원텍,KOSDAQ,,7410,+630,+9.29,+6980,+7740,+6920,1079643,+270.36,666700000000,89969000
039560,다산네트웍스,KOSDAQ,,5140,+410,+8.67,+4955,+5360,+4885,2154800,+235.46,207500000000,40364000
083450,GST,KOSDAQ,,27250,+2450,+9.88,+26000,+27350,+25900,192613,+124.75,502200000000,18430000
136480,하림,KOSDAQ,,3260,+60,+1.88,+3240,+3300,+3225,1760050,+187.48,346200000000,106210000
174900,앱클론,KOSDAQ,,60700,+4000,+7.05,+60000,+62700,+59100,407899,-48.02,1209500000000,19926000
037030,파워넷,KOSDAQ,,5780,+560,+10.73,+5350,+6500,5220,26109271,+347.93,147500000000,25513000
005250,녹십자홀딩스,KOSPI,,13970,+640,+4.80,+13610,+14000,+13530,110906,-76.58,657000000000,47028000
005690,파미셀,KOSPI,,16070,+1480,+10.14,+15310,+16120,+15230,686758,+109.95,964500000000,60017000
140410,메지온,KOSDAQ,,90000,+3400,+3.93,+90700,+92300,+88600,205110,+105.87,2735300000000,30392000
071320,지역난방공사,KOSPI,,75600,+3400,+4.71,+74700,+76000,+73900,19970,-49.93,875400000000,11579000
166090,하나머티리얼즈,KOSDAQ,,64700,+3800,+6.24,+64100,+66200,+63600,189755,-74.21,1279600000000,19778000
451760,컨텍,KOSDAQ,,19070,+1970,+11.52,+17800,+19400,+17800,382223,+111.81,301000000000,15785000
402340,SK스퀘어,KOSPI,,501000,+34500,+7.40,+508000,+515000,+486000,903541,-63.26,66175600000000,132087000
214450,파마리서치,KOSDAQ,,313000,+14000,+4.68,+305500,+315000,+304000,66722,-86.76,3252000000000,10390000
086280,현대글로비스,KOSPI,,219000,+11500,+5.54,+216000,+221000,+212000,168706,-69.60,16425000000000,75000000
010140,삼성중공업,KOSPI,,27000,+2550,+10.43,+25650,+27400,+25400,6675674,+107.03,23760000000000,880000000
094840,슈프리마에이치큐,KOSDAQ,,7960,+410,+5.43,+7600,+8080,-7490,79742,-90.27,82200000000,10330000
006730,서부T&D,KOSDAQ,,13650,+610,+4.68,+13200,+13870,+13090,719984,+155.59,886300000000,64927000
108380,대양전기공업,KOSDAQ,,25200,+700,+2.86,+25550,+26100,+25100,54516,-98.79,241100000000,9567000
489500,엘케이켐,KOSDAQ,,34250,+2250,+7.03,+33100,+34500,+32900,52073,-73.81,215000000000,6278000
466910,엔에이치스팩30호,KOSDAQ,,4620,+60,+1.32,+4580,+4650,-4205,237909,-96.19,42000000000,9100000
466100,클로봇,KOSDAQ,,53300,+4950,+10.24,+50300,+53600,+50000,190937,+101.74,1332100000000,24992000
032350,롯데관광개발,KOSPI,,18120,+770,+4.44,+18110,+18570,+17630,852799,+144.29,1442400000000,79601000
108490,로보티즈,KOSDAQ,,267000,+26000,+10.79,+257000,+271500,+249500,258492,+128.98,3912300000000,14653000
078130,국일제지,KOSDAQ,,325,+10,+3.17,315,+325,315,685171,-82.92,366400000000,1127406000
199430,케이엔알시스템,KOSDAQ,,22800,+2200,+10.68,+21250,+22950,+21250,68356,+118.35,254100000000,11144000
002380,KCC,KOSPI,,504000,+22000,+4.56,+505000,+506000,+495000,26825,+103.26,4478800000000,8886000
352820,하이브,KOSPI,,289500,-9500,-3.18,+306000,+306000,-284000,402506,+143.20,12468100000000,43068000
003490,대한항공,KOSPI,,24700,+1150,+4.88,+24400,+24800,+23850,2196265,+107.31,9095100000000,368221000
114810,한솔아이원스,KOSDAQ,,14040,+1220,+9.52,+13550,+14100,+13520,161345,-75.19,401400000000,28593000
425040,티이엠씨,KOSDAQ,,13170,-30,-0.23,-12660,+13330,-12650,3701336,-19.27,280900000000,21329000
101160,월덱스,KOSDAQ,,30650,+1200,+4.07,+30700,+30950,+30150,99889,-77.55,506100000000,16511000
003090,대웅,KOSPI,,24800,+1500,+6.44,+24250,+24950,+23900,88226,-97.83,1441900000000,58142000
265740,엔에프씨,KOSDAQ,,8190,+410,+5.27,+8140,+8430,+8000,280856,+264.67,146300000000,17864000
382900,범한퓨얼셀,KOSDAQ,,27600,+1850,+7.18,+26650,+28000,+26500,51993,-79.95,241800000000,8761000
403870,HPSP,KOSDAQ,,44500,+3600,+8.80,+43500,+44900,+42850,1459449,-84.77,3662400000000,82300000
434960,DAISHIN343 K200,KOSPI,,82825,+6835,+8.99,+79865,+83425,+79615,6714,+127.33,58000000000,700000
006040,동원산업,KOSPI,,39100,+1200,+3.17,+39300,+39500,+38500,46114,+120.43,1726200000000,44148000
290740,액트로,KOSDAQ,,17950,+1050,+6.21,+18090,+18350,+17310,298214,+157.12,180700000000,10065000
476060,온코닉테라퓨틱스,KOSDAQ,,23000,+1950,+9.26,+22300,+23250,+21850,439594,-69.81,1032400000000,44888000
475230,엔알비,KOSDAQ,,22500,+1400,+6.64,+22100,+22650,+21650,163617,+113.56,243600000000,10826000
052690,한전기술,KOSPI,,167300,+16000,+10.58,+158300,+167900,+157500,231455,+177.66,6394200000000,38220000
214150,클래시스,KOSDAQ,,54600,+4100,+8.12,+52300,+55300,+52300,256063,-93.88,3561900000000,65236000
050890,쏠리드,KOSDAQ,,14570,+1940,+15.36,+13370,+15230,+13290,19843404,+427.53,885200000000,60757000
093520,매커스,KOSDAQ,,23700,+1250,+5.57,+23400,+23950,+23000,73616,-67.04,335700000000,14163000
0088M0,메쥬,KOSDAQ,,40050,+1400,+3.62,+40950,+42500,+39550,768264,-67.37,389200000000,9718000
139480,이마트,KOSPI,,97000,+1300,+1.36,+97600,+97800,-94700,192720,-79.01,2676800000000,27596000
251270,넷마블,KOSPI,,51400,+2200,+4.47,+50500,+52000,+49950,196655,-87.21,4212800000000,81960000
300120,라온피플,KOSDAQ,,1022,+28,+2.82,+1003,+1036,+1000,448863,-96.54,50600000000,49504000
035510,신세계 I&C,KOSPI,,19720,+1370,+7.47,+18950,+19940,+18950,414001,+142.43,275700000000,13981000
090430,아모레퍼시픽,KOSPI,,142600,+5400,+3.94,+142400,+143800,+138800,157799,-91.92,8341100000000,58493000
357580,아모센스,KOSDAQ,,20250,+2970,+17.19,+18460,+20500,+18170,223407,+198.13,236000000000,11654000
204620,글로벌텍스프리,KOSDAQ,,4940,+170,+3.56,+4890,+4965,-4745,954153,+118.73,347200000000,70283000
441270,파인엠텍,KOSDAQ,,10350,+770,+8.04,+10000,+10420,+9910,326017,-96.18,429600000000,41510000
060370,LS마린솔루션,KOSDAQ,,30400,+1300,+4.47,+30300,+30600,+30000,162082,-49.12,1588100000000,52239000
305090,마이크로디지탈,KOSDAQ,,6200,+540,+9.54,+5810,+6240,+5790,101988,-36.99,115300000000,18595000
478340,나라스페이스테크놀로지,KOSDAQ,,44700,+2600,+6.18,+44150,+48500,+43550,1313684,+440.38,515600000000,11534000
000150,두산,KOSPI,,1115000,+89000,+8.67,+1114000,+1134000,+1086000,59561,-48.42,18056100000000,16194000
021240,코웨이,KOSPI,,71800,-400,-0.55,+72600,+72700,-71000,302293,-71.93,5081100000000,70767000
001720,신영증권,KOSPI,,198600,+14200,+7.70,+191500,+199400,+191400,16029,-61.96,3265000000000,16440000
451220,아이엠티,KOSDAQ,,12730,+1050,+8.99,+12170,+12830,+12140,443344,-52.65,100200000000,7875000
226950,올릭스,KOSDAQ,,200500,+15400,+8.32,+193500,+205000,+192300,225655,-68.18,4070300000000,20301000
004170,신세계,KOSPI,,316500,+16000,+5.32,+314500,+317500,300500,54357,-73.46,3052700000000,9645000
469610,이노테크,KOSDAQ,,19300,+1680,+9.53,+18310,+19300,+18310,56309,+102.54,171300000000,8877000
044450,KSS해운,KOSPI,,10970,+70,+0.64,-10690,+11250,-10460,456203,-30.98,253300000000,23086000
251970,펌텍코리아,KOSDAQ,,47500,+950,+2.04,+47650,+48500,46550,43535,+124.85,589000000000,12400000
004020,현대제철,KOSPI,,35700,+2050,+6.09,+35000,+35900,+34250,640815,-94.35,4764000000000,133446000
012750,에스원,KOSPI,,86200,+500,+0.58,+89900,+89900,-84600,76401,+110.79,3275500000000,37999000
464490,쿼드메디슨,KOSDAQ,,14300,+1100,+8.33,+13810,+14460,+13630,77114,+113.47,164200000000,11482000
170920,엘티씨,KOSDAQ,,32750,+2450,+8.09,+32200,+33550,+31300,208804,-83.66,346000000000,10564000
365340,성일하이텍,KOSDAQ,,60300,+600,+1.01,+62800,+62800,-59600,52184,-49.53,740000000000,12273000
213420,덕산네오룩스,KOSDAQ,,49700,-500,-1.00,+52600,+53500,-49350,277896,+117.81,1234100000000,24831000
000990,DB하이텍,KOSPI,,86100,+7600,+9.68,+82700,+86500,+80100,424759,+115.89,3745700000000,43505000
290650,엘앤씨바이오,KOSDAQ,,70000,+2700,+4.01,+70500,+71200,+69300,125668,-77.60,1739300000000,24847000
136540,윈스테크넷,KOSDAQ,,11590,+530,+4.79,+11180,+11600,+11180,32356,+142.35,142300000000,12280000
033780,KT&G,KOSPI,,160000,+800,+0.50,+160300,+162000,-155900,321925,-70.64,18348300000000,114677000
183300,코미코,KOSDAQ,,118500,+11200,+10.44,+112900,+120400,+112600,119723,-57.07,1239600000000,10461000
079940,가비아,KOSDAQ,,26500,+1250,+4.95,+25300,+26900,25250,68271,+510.97,355600000000,13421000
005440,현대지에프홀딩스,KOSPI,,14510,+760,+5.53,+14230,+14570,+14140,275682,+139.34,2262200000000,155904000
016880,웅진,KOSPI,,2675,+20,+0.75,+2670,+2730,-2580,687870,-98.04,213800000000,79927000
456160,지투지바이오,KOSDAQ,,76000,+10200,+15.50,+68500,+77900,+68000,532206,+173.42,1257400000000,16545000
007310,오뚜기,KOSPI,,366000,+6500,+1.81,+362000,+366000,+360500,8406,+104.07,1466900000000,4008000
251370,와이엠티,KOSDAQ,,16810,+1230,+7.89,+16520,+17780,+16520,591232,+181.63,296300000000,17624000
019540,일지테크,KOSDAQ,,6330,+440,+7.47,+6130,+6380,+6090,352392,+243.11,85500000000,13514000
021080,에이티넘인베스트,KOSDAQ,,3090,+165,+5.64,+3000,+3110,+3000,278348,-87.73,148300000000,48000000
000155,두산우,KOSPI,,479000,+39000,+8.86,+465000,+485000,+456000,13367,-77.09,1914300000000,3996000
106190,하이텍팜,KOSDAQ,,20350,-1350,-6.22,21700,+21800,-18750,412815,+348.22,216400000000,10633000
100090,SK오션플랜트,KOSPI,,29300,+2450,+9.12,+29250,+30700,+27850,6708307,+392.02,1830600000000,62478000
289930,웨이비스,KOSDAQ,,19100,+2330,+13.89,+17080,+19500,+17080,226202,+116.47,248700000000,13019000
003550,LG,KOSPI,,87200,+4400,+5.31,+86900,+88500,+85000,333995,-78.70,13448100000000,154222000
000080,하이트진로,KOSPI,,16940,+220,+1.32,+16990,+17010,-16610,239000,-86.38,1188100000000,70134000
338840,와이바이오로직스,KOSDAQ,,32150,+1400,+4.55,+32750,+32750,+31700,151612,-94.80,488000000000,15178000
307750,국전약품,KOSDAQ,,4045,-170,-4.03,+4300,+4415,-4015,1817003,+332.31,206000000000,50931000
230240,에치에프알,KOSDAQ,,33700,+6100,+22.10,+29700,+35850,+29700,2444376,+683.22,448500000000,13309000
087010,펩트론,KOSDAQ,,308000,+14500,+4.94,+301500,+314500,+294500,122956,+100.22,7181700000000,23317000
017800,현대엘리베이터,KOSPI,,87700,+4400,+5.28,+85400,+88100,+85200,190931,+108.32,3428400000000,39092000
082920,비츠로셀,KOSDAQ,,38500,+2900,+8.15,+36750,+39450,+35900,1208144,+156.68,1745600000000,45339000
211050,인카금융서비스,KOSDAQ,,12110,+600,+5.21,+12090,+12290,+11740,157479,+123.54,596600000000,49264000
005935,삼성전자우,KOSPI,,127500,+13500,+11.84,+121700,+128400,+119900,3336024,-52.88,104036800000000,815975000
069540,빛과전자,KOSDAQ,,3115,+635,+25.60,+2710,+3200,+2690,26728810,+224.62,304000000000,97608000
247540,에코프로비엠,KOSDAQ,,202000,+9800,+5.10,+202000,+204000,+197500,410700,-68.10,19761700000000,97830000
094970,제이엠티,KOSDAQ,,3155,+70,+2.27,+3145,+3185,-3055,216506,-37.92,52800000000,16748000
196170,알테오젠,KOSDAQ,,360000,+18500,+5.42,+354000,+366000,+351500,261074,-64.51,19272200000000,53534000
023600,삼보판지,KOSDAQ,,9740,+200,+2.10,+9660,+9820,-9510,36460,+114.54,155900000000,16008000
142760,모아라이프플러스,KOSDAQ,,977,+62,+6.78,+921,+1025,+921,902310,+145.15,39900000000,40808000
125490,한라캐스트,KOSDAQ,,15440,+2100,+15.74,+13850,+15615,+13850,1174223,-95.49,563600000000,36502000
013030,하이록코리아,KOSDAQ,,36300,+1350,+3.86,+35900,+36400,+35550,48238,-74.43,427200000000,11768000
005960,동부건설,KOSPI,,8430,+630,+8.08,+8140,+8480,+8090,245272,+131.46,193400000000,22947000
277810,레인보우로보틱스,KOSDAQ,,561000,+40000,+7.68,+555000,+567000,+542000,102294,-71.81,10883300000000,19400000
355150,코스텍시스,KOSDAQ,,22500,+1750,+8.43,+22000,+23500,+21600,80745,-28.53,175400000000,7797000
032850,비트컴퓨터,KOSDAQ,,5400,+250,+4.85,+5230,+5440,+5230,115546,+119.96,89800000000,16623000
089030,테크윙,KOSDAQ,,49550,+4250,+9.38,+47200,+50400,+46500,1204960,-89.09,1836000000000,37054000
122640,예스티,KOSDAQ,,20400,+1420,+7.48,+20000,+20800,+20000,212790,-96.02,435500000000,21350000
015750,성우하이텍,KOSDAQ,,8900,+500,+5.95,+8720,+9010,+8630,673415,-88.63,712000000000,80000000
004690,삼천리,KOSPI,,141100,+2100,+1.51,+141900,+142000,+139700,12360,-72.33,572200000000,4055000
417200,LS머트리얼즈,KOSDAQ,,20750,+3130,+17.76,+18570,+21700,+18530,6084072,+319.76,1403800000000,67653000
068760,셀트리온제약,KOSDAQ,,57500,+2700,+4.93,+56100,+58200,+56100,71063,-95.45,2511800000000,43684000
234340,헥토파이낸셜,KOSDAQ,,24750,+1250,+5.32,+24600,+25050,+23800,480570,-79.66,345800000000,13971000
081660,미스토홀딩스,KOSPI,,41850,+850,+2.07,+42400,+42500,+41300,128389,-73.48,2221900000000,53092000
377300,카카오페이,KOSPI,,50900,+2050,+4.20,+50400,+51300,+49900,273417,-77.30,6882900000000,135224000
000720,현대건설,KOSPI,,159900,+17800,+12.53,+152300,+161800,+152100,1302317,+133.27,17805800000000,111356000
457370,한켐,KOSDAQ,,8350,+350,+4.38,+8130,+8350,+8130,32722,-57.26,67000000000,8027000
057050,현대홈쇼핑,KOSPI,,82500,+3100,+3.90,+80700,+82500,+80600,16599,+128.22,990000000000,12000000
000120,CJ대한통운,KOSPI,,108900,+5500,+5.32,+107600,+109600,+104500,69032,-77.02,2484300000000,22812000
078930,GS,KOSPI,,67200,+3400,+5.33,+66500,+67200,+64600,286764,+134.48,6243900000000,92915000
094820,일진파워,KOSDAQ,,17480,+1180,+7.24,+16900,+17570,+16900,249241,+113.52,263600000000,15079000
015760,한국전력,KOSPI,,43700,+2050,+4.92,+43500,+43800,+42350,2095081,-66.24,28053800000000,641964000
006400,삼성SDI,KOSPI,,432000,+24000,+5.88,+425000,+434000,+413000,779644,-70.20,34812900000000,80586000
024060,흥구석유,KOSDAQ,,18420,-820,-4.26,-17770,-19060,-17670,2335603,-63.27,276300000000,15000000
481070,에이유브랜즈,KOSDAQ,,17220,+20,+0.12,+17390,+17610,-17040,10098,-59.96,243800000000,14160000
402490,그린리소스,KOSDAQ,,14700,+890,+6.44,+14490,+15400,+14100,1185245,-85.54,243500000000,16565000
456010,아이씨티케이,KOSDAQ,,15030,+1210,+8.76,+14500,+15160,+14300,337179,+111.84,208900000000,13902000
382800,지앤비에스 에코,KOSDAQ,,6000,+120,+2.04,+5990,+6250,-5710,1726591,-76.00,191000000000,31831000
263750,펄어비스,KOSDAQ,,72000,+3000,+4.35,-65600,+77400,-65500,4800757,+162.91,4625800000000,64248000
218410,RFHIC,KOSDAQ,,94200,+19200,+25.60,+79800,+94400,+79300,1606888,+207.61,2501300000000,26553000
226590,엠디바이스,KOSDAQ,,25200,+1900,+8.15,+24900,+25650,+24500,431951,-77.92,267900000000,10631000
002990,금호건설,KOSPI,,4870,+245,+5.30,+4795,+4900,+4730,191630,-99.23,180200000000,36997000
006360,GS건설,KOSPI,,28050,+2950,+11.75,+27400,+28400,+27050,2952722,+183.22,2400600000000,85581000
060720,KH바텍,KOSDAQ,,13660,+1100,+8.76,+12960,+13780,+12960,400492,+189.41,323400000000,23677000
017960,한국카본,KOSPI,,41200,+2350,+6.05,+40650,+41250,+39550,473353,-89.53,2138600000000,51908000
183190,아세아시멘트,KOSPI,,10900,+520,+5.01,+10540,+10900,+10540,123359,+110.08,402500000000,36928000
080580,오킨스전자,KOSDAQ,,21450,+2480,+13.07,+19990,+21750,+19770,663145,+122.77,441500000000,20581000
079370,제우스,KOSDAQ,,15450,+990,+6.85,+15150,+15530,+14980,404470,-79.04,479200000000,31017000
008770,호텔신라,KOSPI,,44200,+200,+0.45,+45350,+45550,-43900,227995,+141.25,1734800000000,39248000
326030,SK바이오팜,KOSPI,,99000,+4200,+4.43,+96800,+99500,+96400,252601,+106.22,7753000000000,78313000
0044K0,삼성스팩10호,KOSDAQ,,2055,+5,+0.24,2050,+2055,-2040,56744,+1126.32,15500000000,7520000
298050,HS효성첨단소재,KOSPI,,221500,+1500,+0.68,+227000,+227000,-217000,17024,+142.12,992300000000,4480000
458870,씨어스테크놀로지,KOSDAQ,,50500,+800,+1.61,+52000,+52100,-48500,128947,-87.06,640700000000,12687000
241770,메카로,KOSDAQ,,39900,+3200,+8.72,+39000,+39950,+37550,55623,-54.12,406700000000,10193000
093050,LF,KOSPI,,25000,+800,+3.31,+24600,+25000,+24350,83189,-70.42,731000000000,29240000
102710,이엔에프테크놀로지,KOSDAQ,,51000,+4300,+9.21,+49900,+51400,+49300,151901,+358.63,728700000000,14288000
490470,세미파이브,KOSDAQ,,25000,+2500,+11.11,+24000,+25625,+23600,904635,+102.26,846500000000,33859000
030530,원익홀딩스,KOSDAQ,,29550,+3400,+13.00,+27200,+29550,+27200,754740,-88.79,2282400000000,77238000
475830,오름테라퓨틱,KOSDAQ,,86500,+500,+0.58,+86300,+90800,-83800,426530,-95.15,1836600000000,21232000
042370,비츠로테크,KOSDAQ,,11930,+1040,+9.55,+11300,+11980,+11300,499319,+142.96,312600000000,26200000
0009K0,에임드바이오,KOSDAQ,,49600,+2400,+5.08,+49400,+50400,+48850,173167,-55.21,3207700000000,64671000
069260,TKG휴켐스,KOSPI,,17940,-30,-0.17,+18250,+18280,-17680,115602,+168.32,733400000000,40879000
032500,케이엠더블유,KOSDAQ,,29200,+3750,+14.73,+27200,+29850,+26850,924091,+205.47,1210700000000,41461000
175330,JB금융지주,KOSPI,,30500,+800,+2.69,+31700,+31700,+29750,363755,-57.34,5741700000000,188254000
076610,해성옵틱스,KOSDAQ,,1480,+15,+1.02,+1550,+1620,1465,3650697,+114.39,78700000000,53175000
321550,티움바이오,KOSDAQ,,12900,+990,+8.31,+12200,+13300,+12100,433392,+109.27,375100000000,29078000
253590,네오셈,KOSDAQ,,16050,+1430,+9.78,+15500,+16210,+15410,667444,+105.96,704100000000,43869000
034230,파라다이스,KOSPI,,16900,+800,+4.97,+16690,+17040,+16520,383208,-47.60,1565400000000,92629000
028670,팬오션,KOSPI,,5060,+165,+3.37,+5000,+5080,+4910,3001315,-86.54,2704900000000,534570000
071970,HD현대마린엔진,KOSPI,,71400,+2700,+3.93,+71600,+72200,+69600,208095,+112.69,2422000000000,33921000
067310,하나마이크론,KOSDAQ,,30450,+2650,+9.53,+29450,+30700,+29000,1068590,-93.88,2022900000000,66434000
348370,엔켐,KOSDAQ,,39350,-1600,-3.91,+41950,+42050,-38850,539791,-97.98,862200000000,21911000
089890,코세스,KOSDAQ,,22150,+3280,+17.38,+19960,+22850,+19950,276960,-90.16,367400000000,16585000
012330,현대모비스,KOSPI,,409000,+31000,+8.20,+397000,+410000,+389500,279588,-83.64,37109600000000,90733000
003670,포스코퓨처엠,KOSPI,,211500,+8000,+3.93,+211500,+213000,+206500,269320,-60.54,18812100000000,88946000
031210,서울보증보험,KOSPI,,52300,+100,+0.19,+53400,+53800,-52000,150372,+242.57,3651700000000,69822000
041960,코미팜,KOSDAQ,,8510,+70,+0.83,+8610,+8900,-8400,277766,+121.17,628800000000,73886000
033500,동성화인텍,KOSDAQ,,25000,+1850,+7.99,+24150,+25150,+23850,281368,-64.56,749700000000,29989000
090460,비에이치,KOSPI,,22000,+1950,+9.73,+21050,+22500,+20850,489210,+107.74,741700000000,33712000
009900,명신산업,KOSPI,,10000,+460,+4.82,+9930,+10070,+9660,226958,+116.91,524700000000,52470000
397030,에이프릴바이오,KOSDAQ,,56400,+1900,+3.49,+56900,+57300,+55600,286235,-83.27,1316500000000,23343000
005880,대한해운,KOSPI,,2415,+20,+0.84,-2265,+2460,-2205,30097725,-37.19,779400000000,322747000
041190,우리기술투자,KOSDAQ,,6440,+180,+2.88,+6450,+6530,+6340,605639,+101.24,541000000000,84000000
358570,지아이이노베이션,KOSDAQ,,13030,+400,+3.17,+12950,+13250,+12740,508118,-57.46,837000000000,64237000
368770,파이버프로,KOSDAQ,,22150,+3600,+19.41,+19200,+22450,+19200,2778313,+331.98,727700000000,32854000
101490,에스앤에스텍,KOSDAQ,,82000,+6100,+8.04,+80500,+83500,+79500,201855,+114.56,1749500000000,21335000
489790,한화비전,KOSPI,,75600,+4600,+6.48,+76100,+76300,+74100,463528,-55.60,3816900000000,50488000
051900,LG생활건강,KOSPI,,253500,+6500,+2.63,+250500,+254500,-246000,58780,-72.29,3879200000000,15302000
058610,에스피지,KOSDAQ,,111500,+6900,+6.60,+110300,+113600,+108500,168812,-70.40,2472800000000,22177000
394800,쓰리빌리언,KOSDAQ,,13120,+670,+5.38,+12980,+13350,+12800,171039,+120.11,416700000000,31761000
389470,인벤티지랩,KOSDAQ,,70100,+4600,+7.02,+68000,+70600,+67500,51564,-44.96,930700000000,13277000
002230,피에스텍,KOSDAQ,,9950,+890,+9.82,+9420,+9970,+9350,172481,-87.39,191800000000,19274000
036810,에프에스티,KOSDAQ,,39000,+2500,+6.85,+38250,+40000,+38100,197746,+115.20,836400000000,21446000
347890,엠투아이,KOSDAQ,,5300,+100,+1.92,+5260,+5410,+5260,15741,-34.21,89900000000,16963000
003030,세아제강지주,KOSPI,,220000,+29400,+15.42,+200500,+221000,+195300,62648,+140.87,911200000000,4142000
098120,마이크로컨텍솔,KOSDAQ,,29350,+2350,+8.70,+28100,+29950,+27650,216202,+143.04,244000000000,8313000
006800,미래에셋증권,KOSPI,,66600,+5000,+8.12,+65000,+68300,+64300,3403720,+129.68,36984100000000,555316000
006910,보성파워텍,KOSDAQ,,10170,+710,+7.51,+9980,+10260,+9830,2679405,+103.10,499700000000,49130000
028260,삼성물산,KOSPI,,273000,+19500,+7.69,+264000,+275500,+261500,460078,-74.57,44272100000000,162169000
458350,에스팀,KOSDAQ,,9880,+320,+3.35,+9940,+10090,+9750,137893,-41.10,85800000000,8683000
000250,삼천당제약,KOSDAQ,,744000,-85000,-10.25,-760000,+838000,-713000,910202,-74.51,17452400000000,23457000
297090,씨에스베어링,KOSDAQ,,8080,+390,+5.07,+7940,+8330,+7850,483545,+106.67,220300000000,27270000
318060,그래피,KOSDAQ,,45650,+2800,+6.53,+43500,+47550,+43500,233873,+127.51,508000000000,11128000
006280,녹십자,KOSPI,,148100,+5200,+3.64,+146500,+149800,+144900,30901,-78.08,1730800000000,11687000
348210,넥스틴,KOSDAQ,,68600,+6100,+9.76,+66800,+69200,+65300,71210,-61.95,718700000000,10477000
065350,신성델타테크,KOSDAQ,,57300,+2600,+4.75,+56600,+58200,+56300,92543,-78.43,1574800000000,27484000
036930,주성엔지니어링,KOSDAQ,,65100,+4400,+7.25,+65900,+66000,+62900,1028263,-93.08,3025900000000,46481000
031980,피에스케이홀딩스,KOSDAQ,,110600,+15400,+16.18,+100000,+111800,+100000,294058,+209.74,2384800000000,21562000
041830,인바디,KOSDAQ,,29500,+1900,+6.88,+28150,+29750,+28150,50715,+190.96,397700000000,13481000
389030,지니너스,KOSDAQ,,5480,+10,+0.18,+5700,+5880,-5300,1013481,+183.36,183200000000,33435000
009150,삼성전기,KOSPI,,444500,+37000,+9.08,+435000,+451000,+430000,579594,-74.79,33201300000000,74694000
007660,이수페타시스,KOSPI,,108700,+10700,+10.92,+106600,+110800,+104500,724560,-81.24,7979600000000,73409000
329180,HD현대중공업,KOSPI,,451500,-13500,-2.90,-456500,-460500,-428000,1116784,+390.58,47390000000000,104961000
039200,오스코텍,KOSDAQ,,53100,+2500,+4.94,+51700,+53800,+51600,286817,+133.02,2031500000000,38258000
272110,케이엔제이,KOSDAQ,,35000,+2700,+8.36,+33750,+35100,+33700,94116,-55.97,280900000000,8025000
010130,고려아연,KOSPI,,1517000,+95000,+6.68,+1509000,+1528000,+1471000,25147,+103.52,31664300000000,20873000
074600,원익QnC,KOSDAQ,,32300,+2500,+8.39,+31300,+32650,+31100,272271,-98.55,849100000000,26288000
140860,파크시스템스,KOSDAQ,,259000,+24500,+10.45,+246500,+265500,+245500,34637,-80.50,1812400000000,6998000
058730,다스코,KOSPI,,3720,+165,+4.64,+3625,+3775,+3620,397441,+138.62,74200000000,19948000
026960,동서,KOSPI,,27900,+550,+2.01,+27800,+28150,27350,98441,+106.72,2781600000000,99700000
096530,씨젠,KOSDAQ,,22950,+1100,+5.03,+22400,+23250,+22250,202020,-84.86,1198600000000,52226000
051600,한전KPS,KOSPI,,58500,+3000,+5.41,+57600,+58600,+57000,220276,+102.80,2632500000000,45000000
323280,태성,KOSDAQ,,56400,+5800,+11.46,+52800,+57000,+52400,314198,-74.25,1722300000000,30538000
237690,에스티팜,KOSDAQ,,152800,+8200,+5.67,+150500,+155000,+148800,111301,+100.31,3182500000000,20828000
065450,빅텍,KOSDAQ,,4820,+220,+4.78,+4610,+4990,-4585,2146382,+311.76,138700000000,28768000
160190,하이젠알앤엠,KOSDAQ,,35950,+950,+2.71,+35900,+37200,+35800,165719,+142.36,1110400000000,30888000
005387,현대차2우B,KOSPI,,244500,+12000,+5.16,+241500,+246000,+238000,284017,+133.34,8548700000000,34964000
006260,LS,KOSPI,,278500,+22500,+8.79,+274000,+284500,+269000,199737,-93.82,8689200000000,31200000
071050,한국금융지주,KOSPI,,224000,+21500,+10.62,+216500,+227000,+214500,272172,-78.11,12482600000000,55726000
056090,시지메드텍,KOSDAQ,,2255,+70,+3.20,+2285,+2325,+2210,1759961,-92.43,232800000000,103259000
000880,한화,KOSPI,,113800,+6700,+6.26,+111500,+114500,+109200,259990,-92.89,8530300000000,74959000
024850,HLB이노베이션,KOSDAQ,,4650,+345,+8.01,+4470,+4890,+4405,1814486,-84.36,700700000000,150694000
047920,HLB제약,KOSDAQ,,16800,+890,+5.59,+16360,+16980,+16360,168188,+100.99,551000000000,32799000
004000,롯데정밀화학,KOSPI,,50000,+1150,+2.35,+50000,+50200,48850,64409,+107.54,1290000000000,25800000
027360,아주IB투자,KOSDAQ,,9370,+1250,+15.39,+8670,+9680,+8570,16500193,+273.69,1135100000000,121145000
